sport_code	year	year_id	division_id	team_id	team_name	team_url
MSO	2016	12241	1	391	UMBC	http://stats.ncaa.org/team/391/12241
MSO	2016	12241	1	2707	UMKC	http://stats.ncaa.org/team/2707/12241
MSO	2016	12241	1	368	UMass Lowell	http://stats.ncaa.org/team/368/12241
MSO	2016	12241	1	456	UNC Asheville	http://stats.ncaa.org/team/456/12241
MSO	2016	12241	1	459	UNC Greensboro	http://stats.ncaa.org/team/459/12241
MSO	2016	12241	1	460	UNCW	http://stats.ncaa.org/team/460/12241
MSO	2016	12241	1	465	UNLV	http://stats.ncaa.org/team/465/12241
MSO	2016	12241	1	10411	USC Upstate	http://stats.ncaa.org/team/10411/12241
MSO	2016	12241	1	536	UTRGV	http://stats.ncaa.org/team/536/12241
MSO	2016	12241	1	30024	Utah Valley	http://stats.ncaa.org/team/30024/12241
MSO	2016	12241	1	740	VCU	http://stats.ncaa.org/team/740/12241
MSO	2016	12241	1	741	VMI	http://stats.ncaa.org/team/741/12241
MSO	2016	12241	1	735	Valparaiso	http://stats.ncaa.org/team/735/12241
MSO	2016	12241	1	738	Vermont	http://stats.ncaa.org/team/738/12241
MSO	2016	12241	1	739	Villanova	http://stats.ncaa.org/team/739/12241
MSO	2016	12241	1	746	Virginia	http://stats.ncaa.org/team/746/12241
MSO	2016	12241	1	742	Virginia Tech	http://stats.ncaa.org/team/742/12241
MSO	2016	12241	1	749	Wake Forest	http://stats.ncaa.org/team/749/12241
MSO	2016	12241	1	756	Washington	http://stats.ncaa.org/team/756/12241
MSO	2016	12241	1	768	West Virginia	http://stats.ncaa.org/team/768/12241
MSO	2016	12241	1	771	Western Ill.	http://stats.ncaa.org/team/771/12241
MSO	2016	12241	1	774	Western Mich.	http://stats.ncaa.org/team/774/12241
MSO	2016	12241	1	786	William & Mary	http://stats.ncaa.org/team/786/12241
MSO	2016	12241	1	792	Winthrop	http://stats.ncaa.org/team/792/12241
MSO	2016	12241	1	796	Wisconsin	http://stats.ncaa.org/team/796/12241
MSO	2016	12241	1	2915	Wofford	http://stats.ncaa.org/team/2915/12241
MSO	2016	12241	1	810	Wright St.	http://stats.ncaa.org/team/810/12241
MSO	2016	12241	1	812	Xavier	http://stats.ncaa.org/team/812/12241
MSO	2016	12241	1	813	Yale	http://stats.ncaa.org/team/813/12241
